method_id,seed,fold,condition,repeat,pearson,rmse,mae
M3_TRUE,5,3,random,17,0.2765272439835463,4.709780398517219,4.185864781541735
M3_TRUE,5,3,random,18,0.2817865371518595,4.671972409451612,3.7802796899735283
M3_TRUE,5,3,random,19,0.30554526245932445,5.136007915503978,4.632996737581897
M3_TRUE,5,3,top,-1,0.22633843962521905,5.433403713879523,4.831920074429347
M3_TRUE,5,3,bottom,-1,0.26136692994043087,5.666849634351713,4.10692106827148
M3_TRUE,5,3,prior_true_top,-1,0.23860443134029508,4.808178659144586,4.262591261554755
M3_TRUE,5,3,prior_random_top,-1,0.2865340868959952,4.635821151166515,4.060191869610049
M3_TRUE,5,4,random,0,0.1876137088638964,6.09055202933248,5.361398350034332
M3_TRUE,5,4,random,1,0.08008661445625127,9.250178724935877,8.108518000681284
M3_TRUE,5,4,random,2,0.13920799705859138,5.147234339244646,4.32842635568931
M3_TRUE,5,4,random,3,0.1300535091115555,5.235023788826523,4.378164292454256
M3_TRUE,5,4,random,4,0.13019034005079005,6.91629712507402,6.088050850435632
M3_TRUE,5,4,random,5,0.20803318024899398,5.124906543574132,4.286752030350514
M3_TRUE,5,4,random,6,0.14816263312612776,5.422349705634304,4.705563434186887
M3_TRUE,5,4,random,7,0.19472255364519414,8.236149326111825,7.260615617317964
M3_TRUE,5,4,random,8,0.15763581960664316,9.694977507988737,8.584648953294002
M3_TRUE,5,4,random,9,0.24801550641794146,5.821954691837352,4.191013721368565
M3_TRUE,5,4,random,10,0.12504030961242327,6.598765135085187,5.814725939295851
M3_TRUE,5,4,random,11,0.1887686828206913,5.386663616447045,4.691836151708256
M3_TRUE,5,4,random,12,0.21093816673463536,5.1386103857004075,4.421527568703151
M3_TRUE,5,4,random,13,0.12100526612526737,5.337284063867291,4.609008622883788
M3_TRUE,5,4,random,14,0.12891737432054487,5.969952522502186,5.224915268906817
M3_TRUE,5,4,random,15,0.13361209751483502,6.639469050613578,5.865362397245277
M3_TRUE,5,4,random,16,0.185864650601891,8.430237382632162,7.392209308305041
M3_TRUE,5,4,random,17,0.11045347735556585,5.351249766161634,4.639541440021265
M3_TRUE,5,4,random,18,0.21454577969511607,5.136889678273677,4.097414807421549
M3_TRUE,5,4,random,19,0.1479706977184445,5.188630183750446,4.391783531764035
M3_TRUE,5,4,top,-1,0.11510521069714784,5.2960598751726895,4.3687142212247005
M3_TRUE,5,4,bottom,-1,0.2208653910797964,8.132764510674233,7.1108245921579565
M3_TRUE,5,4,prior_true_top,-1,0.16429512348108471,5.456186056726928,4.143531281605667
M3_TRUE,5,4,prior_random_top,-1,0.23141602139951956,6.156748290123352,4.551577579556205
M3_TRUE,6,0,random,0,0.38780898212483883,4.464330967864388,3.714129938495098
M3_TRUE,6,0,random,1,0.40706831878318983,4.908962386246664,4.258567549993238
M3_TRUE,6,0,random,2,0.36507296090316366,4.937846948838027,3.68910218373854
M3_TRUE,6,0,random,3,0.3780480006324938,4.52239706099776,3.8294182721734793
M3_TRUE,6,0,random,4,0.37950118989150516,4.699152499169441,4.081986113100673
M3_TRUE,6,0,random,5,0.39571369791788413,4.541457899262395,3.8534128948819353
M3_TRUE,6,0,random,6,0.38223715809234166,4.529136278867404,3.8173735958509925
M3_TRUE,6,0,random,7,0.3937974586166757,5.107925321456232,4.431459263545177
M3_TRUE,6,0,random,8,0.36654548747543025,5.328116883342912,4.637554396424638
M3_TRUE,6,0,random,9,0.4463678173551372,4.385471720864755,3.5814384423939196
M3_TRUE,6,0,random,10,0.3534241027080969,4.640035876110162,3.5503090750721134
M3_TRUE,6,0,random,11,0.2772669868831079,4.711014079926431,4.012888216574897
M3_TRUE,6,0,random,12,0.37612689736475957,4.753642337380886,4.12253664179033
M3_TRUE,6,0,random,13,0.38608997988721194,4.52947695763982,3.8445813519970224
M3_TRUE,6,0,random,14,0.3919338753892788,4.813020043724619,3.6560655675051037
M3_TRUE,6,0,random,15,0.309502345000469,6.103366037969387,4.559151527661221
M3_TRUE,6,0,random,16,0.38288559087711577,4.44954284366862,3.658052023396671
M3_TRUE,6,0,random,17,0.3531354005960208,4.586916026925184,3.6174313538592098
M3_TRUE,6,0,random,18,0.3875273286494991,4.667043978020018,4.005166531913713
M3_TRUE,6,0,random,19,0.40910005170051056,4.449579794071294,3.5652509479736545
M3_TRUE,6,0,top,-1,0.3715688715720724,4.945534155486408,4.238524171344641
M3_TRUE,6,0,bottom,-1,0.4257724009873832,4.839983621578807,3.640499256299951
M3_TRUE,6,0,prior_true_top,-1,0.36776297096621546,4.480375452835058,3.602124227522232
M3_TRUE,6,0,prior_random_top,-1,0.28520190336480633,4.599768944091062,3.6408735000194468
M3_TRUE,6,1,random,0,0.0,5.049753951536166,4.294759585454323
M3_TRUE,6,1,random,1,0.0,5.04975395153612,4.29475958545428
M3_TRUE,6,1,random,2,-0.26904952432504103,5.049753951561249,4.294759585480299
M3_TRUE,6,1,random,3,0.0,5.04975395153612,4.29475958545428
M3_TRUE,6,1,random,4,0.0,5.04975395153612,4.294759585454279
M3_TRUE,6,1,random,5,0.0,5.04975395153612,4.29475958545428
M3_TRUE,6,1,random,6,0.0,5.04975395153612,4.29475958545428
M3_TRUE,6,1,random,7,0.0,5.04975395153612,4.29475958545428
M3_TRUE,6,1,random,8,0.0,5.04975395153612,4.29475958545428
M3_TRUE,6,1,random,9,0.0,5.04975395153612,4.29475958545428
M3_TRUE,6,1,random,10,0.0,5.04975395153612,4.294759585454279
M3_TRUE,6,1,random,11,0.0,5.04975395153612,4.29475958545428
M3_TRUE,6,1,random,12,0.0,5.04975395153612,4.29475958545428
M3_TRUE,6,1,random,13,0.0,5.04975395153612,4.29475958545428
M3_TRUE,6,1,random,14,0.0,5.04975395153612,4.29475958545428
M3_TRUE,6,1,random,15,0.0,5.04975395153612,4.29475958545428
M3_TRUE,6,1,random,16,0.0,5.04975395153612,4.29475958545428
M3_TRUE,6,1,random,17,0.0,5.049753951536115,4.2947595854542735
M3_TRUE,6,1,random,18,0.0,5.04975395153612,4.29475958545428
M3_TRUE,6,1,random,19,0.0,5.04975395153612,4.29475958545428
M3_TRUE,6,1,top,-1,0.0,5.049753951536099,4.294759585454262
M3_TRUE,6,1,bottom,-1,0.0,5.049753951536123,4.29475958545428
M3_TRUE,6,1,prior_true_top,-1,0.0,5.04975395153612,4.294759585454279
M3_TRUE,6,1,prior_random_top,-1,0.0,5.0497539515362115,4.2947595854543765
M3_TRUE,6,2,random,0,0.4524306844539519,4.982831900168475,3.967401758309695
M3_TRUE,6,2,random,1,0.4162325570607875,6.004253872252707,4.686688073525089
M3_TRUE,6,2,random,2,0.43077665148388466,4.760666477603576,4.183426035787174
M3_TRUE,6,2,random,3,0.43600340418263234,4.966250987519621,3.9508737394777764
M3_TRUE,6,2,random,4,0.4231165361408512,4.68581741776347,3.928691667179395
M3_TRUE,6,2,random,5,0.42017505155991175,4.7866386423302405,3.9203526309589996
M3_TRUE,6,2,random,6,0.431732012641325,8.469148202397434,7.312858562394463
M3_TRUE,6,2,random,7,0.4018596924814477,4.924462872026543,4.345919380076359
M3_TRUE,6,2,random,8,0.4134987733365123,4.953405256936974,4.372365125769597
M3_TRUE,6,2,random,9,0.43657787666683884,4.7187119679259615,4.156711843959693
M3_TRUE,6,2,random,10,0.41878950141481586,4.890907638112502,3.9578045599298743
M3_TRUE,6,2,random,11,0.439242089849067,4.890800888162131,4.306019532355163
M3_TRUE,6,2,random,12,0.4261761012942526,5.308876716702942,4.633914240791941
M3_TRUE,6,2,random,13,0.4237869142724904,4.619192606647909,4.041064872778246
M3_TRUE,6,2,random,14,0.4313342156631915,6.315884411206172,4.91456885184962
M3_TRUE,6,2,random,15,0.4281743696216466,4.998491323816201,4.013700251369793
M3_TRUE,6,2,random,16,0.4332287582000849,4.963083729428739,4.33878627958431
M3_TRUE,6,2,random,17,0.44352079058057126,7.133109098446873,6.069718766571543
M3_TRUE,6,2,random,18,0.39614358351247086,4.655571628944323,3.958017385310532
M3_TRUE,6,2,random,19,0.43829978704922107,4.89646483531846,4.31746153963455
M3_TRUE,6,2,top,-1,0.40762911991319895,4.973578280720342,4.410818796110323
M3_TRUE,6,2,bottom,-1,0.4446121463673987,5.0355981509524925,4.391979549536977
M3_TRUE,6,2,prior_true_top,-1,0.3554580632322897,5.094342405412652,4.515178501962189
M3_TRUE,6,2,prior_random_top,-1,0.41443191170900806,4.602115177039779,4.000351190263579
M3_TRUE,6,3,random,0,0.18876309082617482,5.670089449477605,4.804243683514625
M3_TRUE,6,3,random,1,0.14088041645184504,4.876741247426734,3.850640278550922
M3_TRUE,6,3,random,2,0.13590333234624496,4.685168248323146,3.859788860012805
M3_TRUE,6,3,random,3,0.07285421969011892,7.138733921138574,5.507274770197716
M3_TRUE,6,3,random,4,0.1295582923589938,6.283674781058341,5.46836080268523
M3_TRUE,6,3,random,5,0.18848900016345474,4.800211888688868,4.009470075632582
M3_TRUE,6,3,random,6,0.18492490495662214,4.664452547290575,3.8139034285892865
M3_TRUE,6,3,random,7,0.16403818822431376,4.647321504678564,3.7459501568828384
M3_TRUE,6,3,random,8,0.1324956272229253,6.287767154958979,5.388594864454222
M3_TRUE,6,3,random,9,0.10166404551270256,6.859929801558564,5.895698467844762
M3_TRUE,6,3,random,10,0.15428676220072055,6.2620251964696,5.431919003702698
M3_TRUE,6,3,random,11,0.22744971140634385,5.2020206655784555,4.381533166662122
M3_TRUE,6,3,random,12,0.18888098913723117,5.449607035307209,4.676812998296548
M3_TRUE,6,3,random,13,0.16517033625794714,4.691366381332738,3.8376892176679673
M3_TRUE,6,3,random,14,0.13214424751677145,7.146506917097724,6.290148963841766
M3_TRUE,6,3,random,15,0.14039429649724938,4.7977501117099886,3.997537420987942
M3_TRUE,6,3,random,16,0.13730577923031714,5.847693307162531,4.998365539740084
M3_TRUE,6,3,random,17,0.14688945255117603,5.572255609616272,4.772909073886272
M3_TRUE,6,3,random,18,0.22406022682899338,5.378230121888594,4.598971591024588
M3_TRUE,6,3,random,19,0.10904387412053657,6.987056437455232,5.396412039198577
M3_TRUE,6,3,top,-1,0.11341494162330394,5.558834924094055,4.801358868336099
M3_TRUE,6,3,bottom,-1,0.11895774356168759,4.829165658568854,3.808833674007421
M3_TRUE,6,3,prior_true_top,-1,0.10129996534867768,4.79485020221352,3.9629168402543296
M3_TRUE,6,3,prior_random_top,-1,0.12167351294317695,4.915318056408914,4.092280159656766
M3_TRUE,6,4,random,0,0.20730168472148466,5.030169839852471,4.305559413431961
M3_TRUE,6,4,random,1,0.298954588107821,5.029109201209358,4.381194549011157
M3_TRUE,6,4,random,2,0.2701932082228597,5.011928039798428,4.310853448169146
M3_TRUE,6,4,random,3,0.12264100281897919,4.977810251804882,4.183429943139328
M3_TRUE,6,4,random,4,0.25376758497757046,4.976112596658243,4.286206462707741
M3_TRUE,6,4,random,5,0.2241118116705,4.992826938564,4.283494922794438
M3_TRUE,6,4,random,6,0.2701927425727261,4.9789051793535615,4.29073698425071
M3_TRUE,6,4,random,7,0.19331564214095825,4.993568492909626,4.264211514305513
M3_TRUE,6,4,random,8,0.2529248308127746,5.015525898241294,4.323300462393559
M3_TRUE,6,4,random,9,0.1919624162067607,4.972844479931138,4.201247937875191
M3_TRUE,6,4,random,10,0.21752855777490412,4.9285933316936195,4.21220812934585
M3_TRUE,6,4,random,11,0.22840449266871532,4.945550881318768,4.173781204890271
M3_TRUE,6,4,random,12,0.2745584880530078,5.0348672458951205,4.345598045792526
M3_TRUE,6,4,random,13,0.2629785156717561,4.953621799211763,4.250688909190729
M3_TRUE,6,4,random,14,0.30254313744694283,4.89421151821605,4.192648466724968
M3_TRUE,6,4,random,15,0.256826452010234,4.970002162490876,4.2389457722314745
M3_TRUE,6,4,random,16,0.22958421093352635,5.015844554353897,4.295616988766386
M3_TRUE,6,4,random,17,0.20161763693694107,4.9841378668542164,4.361942039427092
M3_TRUE,6,4,random,18,0.19206252271662674,4.976734861825936,4.224434035255868
M3_TRUE,6,4,random,19,0.2168671874152541,4.932879550639744,4.198586767236048
M3_TRUE,6,4,top,-1,0.20747379710192138,4.962396751897735,4.242038314423895
M3_TRUE,6,4,bottom,-1,0.284059413323382,4.869271676916489,4.264542568832344
M3_TRUE,6,4,prior_true_top,-1,0.19214155924434215,4.947817791115781,4.184390812728928
M3_TRUE,6,4,prior_random_top,-1,0.2483079873455889,4.912579761071694,4.187937892474525
M3_TRUE,7,0,random,0,0.20836158299452445,4.878579620146609,4.221826393245451
M3_TRUE,7,0,random,1,0.23125297662872307,4.868350760956658,4.062425921601803
M3_TRUE,7,0,random,2,0.2529586009046827,4.858884470914538,4.055611007473205
M3_TRUE,7,0,random,3,0.221839144601282,4.855707386389806,4.097004284028785
M3_TRUE,7,0,random,4,0.2605089981003884,4.832148321745309,4.083502855180379
M3_TRUE,7,0,random,5,0.258759625425127,4.860666066862455,4.054644013065436
M3_TRUE,7,0,random,6,0.25221629968643733,4.869960193507339,4.047480838706568
M3_TRUE,7,0,random,7,0.245930732241722,4.8447238621523265,4.094245848117637
M3_TRUE,7,0,random,8,0.2459810023879402,4.876637142547635,4.0441663664739425
M3_TRUE,7,0,random,9,0.2665897984853673,4.864341425602522,4.0363819729907675
M3_TRUE,7,0,random,10,0.2774351169021542,4.827792888222718,4.125355983147839
M3_TRUE,7,0,random,11,0.26404813865188154,4.848907199177249,4.057898545424725
M3_TRUE,7,0,random,12,0.26544801994679357,4.84107259823338,4.066917511119676
M3_TRUE,7,0,random,13,0.24769777453695022,4.871382885414685,4.053451366706445
M3_TRUE,7,0,random,14,0.273480243584638,4.828364547153401,4.036726523198847
M3_TRUE,7,0,random,15,0.25811817048859487,4.872908501844489,4.046848286957265
M3_TRUE,7,0,random,16,0.2581948556429319,4.835251266452401,4.107423295272878
M3_TRUE,7,0,random,17,0.2668238750898939,4.841879567779639,4.044867580341869
M3_TRUE,7,0,random,18,0.2583613102345256,4.875529082646072,4.0465494248581795
M3_TRUE,7,0,random,19,0.23722850664903133,4.842673457269045,4.111886034103371
M3_TRUE,7,0,top,-1,0.1928474474871273,4.871727423553573,4.185605197747899
M3_TRUE,7,0,bottom,-1,0.2803858768943381,4.839662964045548,4.014132660413382
M3_TRUE,7,0,prior_true_top,-1,0.19896632643243412,4.868892793896481,4.127168982741843
M3_TRUE,7,0,prior_random_top,-1,0.2542038732168234,4.84419109156578,4.042481331587761
M3_TRUE,7,1,random,0,0.21327777798714292,4.676457217882926,3.991249914867409
M3_TRUE,7,1,random,1,0.2512787925032226,4.624349447309765,3.8763289145689948
M3_TRUE,7,1,random,2,0.2728547638238936,4.65612843811041,4.022718621857495
M3_TRUE,7,1,random,3,0.15812521390841727,4.707216525167367,4.079206836304043
M3_TRUE,7,1,random,4,0.21646428564056136,4.693575712406847,4.0392872644214695
M3_TRUE,7,1,random,5,0.21331508142326108,4.677332265688389,3.963775245889158
M3_TRUE,7,1,random,6,0.20041907127600178,4.682343518423785,4.00028399447298
M3_TRUE,7,1,random,7,0.20807709245869793,4.713520239635608,3.9649664174947614
M3_TRUE,7,1,random,8,0.23215911224551802,4.719599742864727,3.911138177305778
M3_TRUE,7,1,random,9,0.20339548265207893,4.714500200286742,3.9762530992308753
M3_TRUE,7,1,random,10,0.17385018902027224,4.675476924857484,3.9465594831970976
M3_TRUE,7,1,random,11,0.24185770941913237,4.6781005411280585,3.9963239723280872
M3_TRUE,7,1,random,12,0.2646211256378485,4.643846097980244,3.9672999542016036
M3_TRUE,7,1,random,13,0.23049640293669016,4.717482296965133,3.9249299762622236
M3_TRUE,7,1,random,14,0.16360618316553033,4.68385046190352,4.001889070084305
M3_TRUE,7,1,random,15,0.15897562704469836,4.707104321989774,4.078420284703129
M3_TRUE,7,1,random,16,0.27867823259822355,4.677196763274532,3.9828194927727076
M3_TRUE,7,1,random,17,0.26331570345814226,4.6510700956076025,3.9371627032331604
M3_TRUE,7,1,random,18,0.2511348501782594,4.709569901621002,3.947939528836961
M3_TRUE,7,1,random,19,0.25482767928630384,4.717039499387063,3.9472159619975202
M3_TRUE,7,1,top,-1,0.24603726754673555,4.660889217139784,3.9395017680343436
M3_TRUE,7,1,bottom,-1,0.1991388265736509,4.694122073652316,3.9842832544184503
M3_TRUE,7,1,prior_true_top,-1,0.21867641045304143,4.672469085131358,3.888445326811936
M3_TRUE,7,1,prior_random_top,-1,0.24846683897863125,4.637637666300731,3.8907979466277123
M3_TRUE,7,2,random,0,0.23550772190028257,5.204959830500179,4.662609085234047
M3_TRUE,7,2,random,1,0.18400730847765623,5.172610125877767,4.465016058747704
M3_TRUE,7,2,random,2,0.18187523327038818,5.18227212326664,4.595049943228779
M3_TRUE,7,2,random,3,0.1845979345905754,5.162938145413063,4.533061761205859
M3_TRUE,7,2,random,4,0.18220861117031154,5.1865286660620535,4.611110757888716
M3_TRUE,7,2,random,5,0.14234964836461295,5.196055850180893,4.553532116562418
M3_TRUE,7,2,random,6,0.20530287640650174,5.204581848285574,4.653854291485946
M3_TRUE,7,2,random,7,0.16836548576418192,5.189477445944766,4.6002396372373715
M3_TRUE,7,2,random,8,0.19074870550383155,5.2210407836789035,4.688022269813796
M3_TRUE,7,2,random,9,0.15249170301033826,5.188354927219889,4.496859992822059
M3_TRUE,7,2,random,10,0.1751595522451341,5.16987536847606,4.486298732954842
M3_TRUE,7,2,random,11,0.18514426810075504,5.176418087017041,4.584388493484768
M3_TRUE,7,2,random,12,0.15454370418208918,5.1926322936392175,4.4808158520695
M3_TRUE,7,2,random,13,0.15184252715416025,5.4155643224216305,4.383605366629462
M3_TRUE,7,2,random,14,0.1793171384853932,5.167928439163277,4.4960598955269075
M3_TRUE,7,2,random,15,0.17260293017205125,5.170845644341042,4.520946134263301
M3_TRUE,7,2,random,16,0.1569081034595872,5.228590194988408,4.66589235695406
M3_TRUE,7,2,random,17,0.1404914235781795,5.224986690326989,4.439177863101525
M3_TRUE,7,2,random,18,0.14390836670159252,5.201828499284642,4.593015595987378
M3_TRUE,7,2,random,19,0.21091731902654892,5.231018957550611,4.695807337804518
M3_TRUE,7,2,top,-1,0.21547921287912505,5.287160813118862,4.760848895468346
M3_TRUE,7,2,bottom,-1,0.17888998629785854,5.207234897053127,4.41184122929711
M3_TRUE,7,2,prior_true_top,-1,0.1965480989993943,5.197842617233556,4.6285038917531125
M3_TRUE,7,2,prior_random_top,-1,0.16627289262954315,5.1741807745203285,4.528477135207567
M3_TRUE,7,3,random,0,0.2405657546333934,4.85776412969738,4.322175288696831
M3_TRUE,7,3,random,1,0.22626853246389828,5.441858117465907,4.018971277854596
M3_TRUE,7,3,random,2,0.22239218696638333,4.877675529544617,4.342871149212785
M3_TRUE,7,3,random,3,0.2592240952261907,5.277430840908777,4.756923083359095
M3_TRUE,7,3,random,4,0.2416733925000966,5.158504018462445,4.636637081890538
M3_TRUE,7,3,random,5,0.27925051261453143,5.066098941699147,4.564593171445946
M3_TRUE,7,3,random,6,0.33044822626075643,4.649248547363575,3.988948704093337
M3_TRUE,7,3,random,7,0.27233150078688184,4.796292805324762,4.251442837096213
M3_TRUE,7,3,random,8,0.29347888306574993,4.758108817199104,3.9087439309587166
M3_TRUE,7,3,random,9,0.28958765129768804,4.930592444796957,4.414028158018098
M3_TRUE,7,3,random,10,0.29178792511058266,5.233242872832871,4.741413397149607
M3_TRUE,7,3,random,11,0.2966223753806759,4.699236381949275,4.062944668967201
M3_TRUE,7,3,random,12,0.23451379240229078,4.789472790492905,4.013702175542401
M3_TRUE,7,3,random,13,0.27515006181905194,4.726038920018329,4.028913874154976
M3_TRUE,7,3,random,14,0.1863485698612219,5.9851679931697905,4.4162625651692915
M3_TRUE,7,3,random,15,0.29815770382404444,4.9583126984530965,4.471008414039351
M3_TRUE,7,3,random,16,0.3135947174267415,4.700831786064709,4.09728163846285
M3_TRUE,7,3,random,17,0.3008648511856873,4.716292457163222,3.9150072389034194
M3_TRUE,7,3,random,18,0.2793160399250435,4.733705778364143,4.151599759639265
M3_TRUE,7,3,random,19,0.2459680027672721,4.856858375939555,4.3162536024797955
M3_TRUE,7,3,top,-1,0.1106576511794954,6.465745719388367,5.6320093114293135
M3_TRUE,7,3,bottom,-1,0.287073808183252,6.297519006946293,4.622561582592678
M3_TRUE,7,3,prior_true_top,-1,0.18745821883691305,5.2685608030265,4.723540639511122
M3_TRUE,7,3,prior_random_top,-1,0.28467513740840805,4.752286284362799,4.179433105069931
M3_TRUE,7,4,random,0,0.30910936745227513,4.550513719309186,3.9360740352566626
M3_TRUE,7,4,random,1,0.30545562173275786,4.636162992870856,4.063488729288287
M3_TRUE,7,4,random,2,0.3355214638522671,4.479711480620406,3.8644869007674916
